timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T05:34:12.669Z,5600.087,841322496,849518592,0,838853632,833875968,4931584,833875968,2551808,0,0,0,12969988096,0,0.14
2026-08-30T05:34:22.670Z,5610.088,841289728,849518592,0,838620160,833642496,4931584,833642496,2551808,0,0,0,12965322752,0,0.19
2026-08-30T05:34:32.672Z,5620.09,841437184,849518592,0,838722560,833744896,4931584,833744896,2551808,0,0,0,12968771584,0,0.16
2026-08-30T05:34:42.669Z,5630.087,841076736,849518592,0,838607872,833630208,4931584,833630208,2551808,0,0,0,12970000384,0,0.14
2026-08-30T05:34:52.669Z,5640.087,841408512,849518592,0,838833152,833855488,4931584,833855488,2551808,0,0,0,12969779200,0,0.11
2026-08-30T05:35:02.677Z,5650.095,841322496,849518592,0,838853632,833875968,4931584,833875968,2551808,0,0,0,12971061248,0,0.1
2026-08-30T05:35:12.670Z,5660.088,841248768,849518592,0,838788096,833810432,4931584,833810432,2551808,0,0,0,12972335104,0,0.08
2026-08-30T05:35:22.670Z,5670.088,841273344,849518592,0,838771712,833794048,4931584,833794048,2551808,0,0,0,12971569152,0,0.07
2026-08-30T05:35:32.670Z,5680.088,841420800,849518592,0,838718464,833740800,4931584,833740800,2551808,0,0,0,12971130880,0,0.06
2026-08-30T05:35:42.670Z,5690.088,841273344,849518592,0,838554624,833576960,4931584,833576960,2551808,0,0,0,12968869888,0,0.13
2026-08-30T05:35:52.676Z,5700.094,841789440,849518592,0,839328768,834351104,4931584,834351104,2551808,0,0,0,12970319872,0,0.11
2026-08-30T05:36:02.669Z,5710.087,842321920,849518592,0,839861248,834883584,4931584,834883584,2551808,0,0,0,12969922560,0,0.17
2026-08-30T05:36:12.669Z,5720.087,842321920,849518592,0,839861248,834883584,4931584,834883584,2551808,0,0,0,12970983424,0,0.22
2026-08-30T05:36:22.669Z,5730.087,842321920,849518592,0,839853056,834875392,4931584,834875392,2551808,0,0,0,12969476096,0,0.26
2026-08-30T05:36:32.671Z,5740.088,842338304,849518592,0,839869440,834891776,4931584,834891776,2551808,0,0,0,12968513536,0,0.22
2026-08-30T05:36:42.676Z,5750.094,842260480,849518592,0,839787520,834809856,4931584,834809856,2551808,0,0,0,12970233856,0,0.26
2026-08-30T05:36:52.677Z,5760.095,842326016,849518592,0,839865344,834887680,4931584,834887680,2551808,0,0,0,12969148416,0,0.22
2026-08-30T05:37:02.670Z,5770.088,842346496,849518592,0,839844864,834867200,4931584,834867200,2551808,0,0,0,12969590784,0,0.19
2026-08-30T05:37:12.670Z,5780.088,842342400,849518592,0,839631872,834654208,4931584,834654208,2551808,0,0,0,12942458880,0,0.16
2026-08-30T05:37:22.677Z,5790.095,842436608,849518592,0,839975936,834998272,4931584,834998272,2551808,0,0,0,12958777344,0,0.29
2026-08-30T05:37:32.675Z,5800.092,842330112,849518592,0,839861248,834883584,4931584,834883584,2551808,0,0,0,12963680256,0,0.24
2026-08-30T05:37:42.669Z,5810.087,842346496,849518592,0,839644160,834666496,4931584,834666496,2551808,0,0,0,12965851136,0,0.2
2026-08-30T05:37:52.671Z,5820.089,842346496,849518592,0,839635968,834658304,4931584,834658304,2551808,0,0,0,12963999744,0,0.17
2026-08-30T05:38:02.674Z,5830.092,839077888,849518592,0,836617216,831639552,4931584,831639552,2551808,0,0,0,12971610112,0,0.15
2026-08-30T05:38:12.671Z,5840.089,838696960,849518592,0,836236288,831258624,4931584,831258624,2551808,0,0,0,12972961792,0,0.12
2026-08-30T05:38:22.670Z,5850.088,838717440,849518592,0,836015104,831037440,4931584,831037440,2551808,0,0,0,12971200512,0,0.1
2026-08-30T05:38:32.671Z,5860.089,839217152,849518592,0,836756480,831778816,4931584,831778816,2551808,0,0,0,12970188800,0,0.17
2026-08-30T05:38:42.670Z,5870.088,839737344,849518592,0,837047296,832069632,4931584,832069632,2551808,0,0,0,12969865216,0,0.14
2026-08-30T05:38:52.676Z,5880.094,839835648,849518592,0,837252096,832274432,4931584,832274432,2551808,0,0,0,12968538112,0,0.2
2026-08-30T05:39:02.671Z,5890.089,839766016,849518592,0,837305344,832327680,4931584,832327680,2551808,0,0,0,12969566208,0,0.25
2026-08-30T05:39:12.670Z,5900.088,840265728,849518592,0,837796864,832819200,4931584,832819200,2551808,0,0,0,12970438656,0,0.21
2026-08-30T05:39:22.677Z,5910.095,840388608,849518592,0,837927936,832950272,4931584,832950272,2551808,0,0,0,12967825408,0,0.18
2026-08-30T05:39:32.671Z,5920.089,839991296,849518592,0,837522432,832544768,4931584,832544768,2551808,0,0,0,12966711296,0,0.15
2026-08-30T05:39:42.671Z,5930.089,840232960,849518592,0,837522432,832544768,4931584,832544768,2551808,0,0,0,12968902656,0,0.13
2026-08-30T05:39:52.670Z,5940.088,840237056,849518592,0,837800960,832823296,4931584,832823296,2551808,0,0,0,12968554496,0,0.11
2026-08-30T05:40:02.678Z,5950.096,840273920,849518592,0,837596160,832618496,4931584,832618496,2551808,0,0,0,12969885696,0,0.09
2026-08-30T05:40:12.669Z,5960.087,840306688,849518592,0,837616640,832638976,4931584,832638976,2551808,0,0,0,12971503616,0,0.08
2026-08-30T05:40:22.671Z,5970.089,840380416,849518592,0,837911552,832933888,4931584,832933888,2551808,0,0,0,12971360256,0,0.06
2026-08-30T05:40:32.670Z,5980.088,840384512,849518592,0,837682176,832704512,4931584,832704512,2551808,0,0,0,12970303488,0,0.05
2026-08-30T05:40:42.670Z,5990.088,840355840,849518592,0,837682176,832704512,4931584,832704512,2551808,0,0,0,12970414080,0,0.12
2026-08-30T05:40:52.670Z,6000.088,840404992,849518592,0,837735424,832757760,4931584,832757760,2551808,0,0,0,12969750528,0,0.18
2026-08-30T05:41:02.676Z,6010.094,840503296,849518592,0,838042624,833064960,4931584,833064960,2551808,0,0,0,12970688512,0,0.15
2026-08-30T05:41:12.670Z,6020.088,840478720,849518592,0,837776384,832798720,4931584,832798720,2551808,0,0,0,12969517056,0,0.21
2026-08-30T05:41:22.669Z,6030.087,840478720,849518592,0,837768192,832790528,4931584,832790528,2551808,0,0,0,12969705472,0,0.33
2026-08-30T05:41:32.670Z,6040.088,840482816,849518592,0,837772288,832794624,4931584,832794624,2551808,0,0,0,12971016192,0,0.28
2026-08-30T05:41:42.676Z,6050.094,840482816,849518592,0,837878784,832901120,4931584,832901120,2551808,0,0,0,12967206912,0,0.24
2026-08-30T05:41:52.669Z,6060.087,840519680,849518592,0,838026240,833048576,4931584,833048576,2551808,0,0,0,12968476672,0,0.2
2026-08-30T05:42:02.669Z,6070.087,840527872,849518592,0,838067200,833089536,4931584,833089536,2551808,0,0,0,12968607744,0,0.17
2026-08-30T05:42:12.669Z,6080.087,840564736,849518592,0,838095872,833118208,4931584,833118208,2551808,0,0,0,12969594880,0,0.29
2026-08-30T05:42:22.671Z,6090.089,840630272,849518592,0,838169600,833191936,4931584,833191936,2551808,0,0,0,12967981056,0,0.24
2026-08-30T05:42:32.679Z,6100.097,840785920,849518592,0,838317056,833339392,4931584,833339392,2551808,0,0,0,12967235584,0,0.29
2026-08-30T05:42:42.670Z,6110.088,840679424,849518592,0,838013952,833036288,4931584,833036288,2551808,0,0,0,12968919040,0,0.24
2026-08-30T05:42:52.671Z,6120.089,840736768,849518592,0,838034432,833056768,4931584,833056768,2551808,0,0,0,12968501248,0,0.2
2026-08-30T05:43:02.674Z,6130.092,840847360,849518592,0,838378496,833400832,4931584,833400832,2551808,0,0,0,12969242624,0,0.17
2026-08-30T05:43:12.675Z,6140.093,841056256,849518592,0,838587392,833609728,4931584,833609728,2551808,0,0,0,12969492480,0,0.23
2026-08-30T05:43:22.680Z,6150.098,841674752,849518592,0,838964224,833986560,4931584,833986560,2551808,0,0,0,12967120896,0,0.19
2026-08-30T05:43:32.670Z,6160.088,842010624,849518592,0,839316480,834338816,4931584,834338816,2551808,0,0,0,12968173568,0,0.16
2026-08-30T05:43:42.676Z,6170.094,842330112,849518592,0,839873536,834895872,4931584,834895872,2551808,0,0,0,12969705472,0,0.14
2026-08-30T05:43:52.670Z,6180.088,842670080,849518592,0,839959552,834981888,4931584,834981888,2551808,0,0,0,12966637568,0,0.11
2026-08-30T05:44:02.669Z,6190.087,842760192,849518592,0,840291328,835313664,4931584,835313664,2551808,0,0,0,12967030784,0,0.18
2026-08-30T05:44:12.670Z,6200.088,842952704,849518592,0,840274944,835297280,4931584,835297280,2551808,0,0,0,12966744064,0,0.22
2026-08-30T05:44:22.669Z,6210.087,843018240,849518592,0,840557568,835579904,4931584,835579904,2551808,0,0,0,12967165952,0,0.19
2026-08-30T05:44:32.671Z,6220.089,842960896,849518592,0,840492032,835514368,4931584,835514368,2551808,0,0,0,12967497728,0,0.16
2026-08-30T05:44:42.675Z,6230.093,842977280,849518592,0,840520704,835543040,4931584,835543040,2551808,0,0,0,12967845888,0,0.13
2026-08-30T05:44:52.670Z,6240.088,843472896,849518592,0,840889344,835911680,4931584,835911680,2551808,0,0,0,12967157760,0,0.11
2026-08-30T05:45:02.675Z,6250.093,843325440,849518592,0,840856576,835878912,4931584,835878912,2551808,0,0,0,12966076416,0,0.1
2026-08-30T05:45:12.673Z,6260.091,843395072,849518592,0,840934400,835956736,4931584,835956736,2551808,0,0,0,12965797888,0,0.08
2026-08-30T05:45:22.676Z,6270.094,843390976,849518592,0,840922112,835944448,4931584,835944448,2551808,0,0,0,12953706496,0,0.07
2026-08-30T05:45:32.670Z,6280.088,843378688,849518592,0,840709120,835731456,4931584,835731456,2551808,0,0,0,12966375424,0,0.06
2026-08-30T05:45:42.675Z,6290.093,843595776,849518592,0,840893440,835915776,4931584,835915776,2551808,0,0,0,12965187584,0,0.05
2026-08-30T05:45:52.670Z,6300.088,843489280,849518592,0,840786944,835809280,4931584,835809280,2551808,0,0,0,12964737024,0,0.11
2026-08-30T05:46:02.671Z,6310.089,843522048,849518592,0,841020416,836042752,4931584,836042752,2551808,0,0,0,12966043648,0,0.1
2026-08-30T05:46:12.669Z,6320.087,843530240,849518592,0,841061376,836083712,4931584,836083712,2551808,0,0,0,12966817792,0,0.08
2026-08-30T05:46:22.671Z,6330.089,843550720,849518592,0,841090048,836112384,4931584,836112384,2551808,0,0,0,12967288832,0,0.07
2026-08-30T05:46:32.670Z,6340.088,843567104,849518592,0,841098240,836120576,4931584,836120576,2551808,0,0,0,12966436864,0,0.06
2026-08-30T05:46:42.676Z,6350.094,843653120,849518592,0,840975360,835997696,4931584,835997696,2551808,0,0,0,12966436864,0,0.05
2026-08-30T05:46:52.670Z,6360.088,844013568,849518592,0,841622528,836644864,4931584,836644864,2551808,0,0,0,12967071744,0,0.04
2026-08-30T05:47:02.670Z,6370.088,844099584,849518592,0,841679872,836702208,4931584,836702208,2551808,0,0,0,12967256064,0,0.03
2026-08-30T05:47:12.669Z,6380.087,844128256,849518592,0,841634816,836657152,4931584,836657152,2551808,0,0,0,12965842944,0,0.03
2026-08-30T05:47:22.670Z,6390.088,844140544,849518592,0,841638912,836661248,4931584,836661248,2551808,0,0,0,12966236160,0,0.1
2026-08-30T05:47:32.671Z,6400.089,844115968,849518592,0,841647104,836669440,4931584,836669440,2551808,0,0,0,12965122048,0,0.16
2026-08-30T05:47:42.675Z,6410.093,844128256,849518592,0,841667584,836689920,4931584,836689920,2551808,0,0,0,12966658048,0,0.13
2026-08-30T05:47:52.670Z,6420.088,844185600,849518592,0,841724928,836747264,4931584,836747264,2551808,0,0,0,12962095104,0,0.11
2026-08-30T05:48:02.677Z,6430.095,844189696,849518592,0,841753600,836775936,4931584,836775936,2551808,0,0,0,12944445440,0,0.09
2026-08-30T05:48:12.671Z,6440.089,844554240,849518592,0,841851904,836874240,4931584,836874240,2551808,0,0,0,12953341952,0,0.16
2026-08-30T05:48:22.671Z,6450.089,844537856,849518592,0,842077184,837099520,4931584,837099520,2551808,0,0,0,12961095680,0,0.21
2026-08-30T05:48:32.674Z,6460.092,844410880,849518592,0,841950208,836972544,4931584,836972544,2551808,0,0,0,12960526336,0,0.25
2026-08-30T05:48:42.676Z,6470.094,844554240,849518592,0,841851904,836874240,4931584,836874240,2551808,0,0,0,12962156544,0,0.21
2026-08-30T05:48:52.671Z,6480.089,844566528,849518592,0,842105856,837128192,4931584,837128192,2551808,0,0,0,12963971072,0,0.18
2026-08-30T05:49:02.679Z,6490.097,844840960,849518592,0,842347520,837369856,4931584,837369856,2551808,0,0,0,12962721792,0,0.3
2026-08-30T05:49:12.677Z,6500.095,844873728,849518592,0,842404864,837427200,4931584,837427200,2551808,0,0,0,12962316288,0,0.33
2026-08-30T05:49:22.672Z,6510.09,845193216,849518592,0,842699776,837722112,4931584,837722112,2551808,0,0,0,12962885632,0,0.35
2026-08-30T05:49:32.670Z,6520.088,845213696,849518592,0,842744832,837767168,4931584,837767168,2551808,0,0,0,12961378304,0,0.3
2026-08-30T05:49:42.675Z,6530.093,845180928,849518592,0,842712064,837734400,4931584,837734400,2551808,0,0,0,12961714176,0,0.25
2026-08-30T05:49:52.670Z,6540.088,845168640,849518592,0,842466304,837488640,4931584,837488640,2551808,0,0,0,12960944128,0,0.43
2026-08-30T05:50:02.672Z,6550.09,845180928,849518592,0,842712064,837734400,4931584,837734400,2551808,0,0,0,12961345536,0,0.37
2026-08-30T05:50:12.670Z,6560.088,845201408,849518592,0,842732544,837754880,4931584,837754880,2551808,0,0,0,12963954688,0,0.39
2026-08-30T05:50:22.671Z,6570.089,845168640,849518592,0,842699776,837722112,4931584,837722112,2551808,0,0,0,12964847616,0,0.33
2026-08-30T05:50:32.671Z,6580.089,845185024,849518592,0,842482688,837505024,4931584,837505024,2551808,0,0,0,12964130816,0,0.28
2026-08-30T05:50:42.675Z,6590.093,846237696,849518592,0,843768832,838791168,4931584,838791168,2551808,0,0,0,12963049472,0,0.24
2026-08-30T05:50:52.670Z,6600.088,846217216,849518592,0,843715584,838737920,4931584,838737920,2551808,0,0,0,12963373056,0,0.28
2026-08-30T05:51:02.671Z,6610.089,846262272,849518592,0,843793408,838815744,4931584,838815744,2551808,0,0,0,12961988608,0,0.24
2026-08-30T05:51:12.670Z,6620.088,842530816,849518592,0,840070144,835092480,4931584,835092480,2551808,0,0,0,12967145472,0,0.2
2026-08-30T05:51:22.670Z,6630.088,842551296,849518592,0,840057856,835080192,4931584,835080192,2551808,0,0,0,12961509376,0,0.17
2026-08-30T05:51:32.670Z,6640.088,842547200,849518592,0,840078336,835100672,4931584,835100672,2551808,0,0,0,12965470208,0,0.14
2026-08-30T05:51:42.670Z,6650.088,842485760,849518592,0,840025088,835047424,4931584,835047424,2551808,0,0,0,12967563264,0,0.12
2026-08-30T05:51:52.670Z,6660.088,842252288,849518592,0,839783424,834805760,4931584,834805760,2551808,0,0,0,12969500672,0,0.17
2026-08-30T05:52:02.678Z,6670.096,842534912,849518592,0,840074240,835096576,4931584,835096576,2551808,0,0,0,12968419328,0,0.22
2026-08-30T05:52:12.671Z,6680.089,842543104,849518592,0,839840768,834863104,4931584,834863104,2551808,0,0,0,12968992768,0,0.19
2026-08-30T05:52:22.680Z,6690.098,842563584,849518592,0,840061952,835084288,4931584,835084288,2551808,0,0,0,12963127296,0,0.31
2026-08-30T05:52:32.675Z,6700.093,842674176,849518592,0,840098816,835121152,4931584,835121152,2551808,0,0,0,12966096896,0,0.34
2026-08-30T05:52:42.670Z,6710.088,843046912,849518592,0,840586240,835608576,4931584,835608576,2551808,0,0,0,12967247872,0,0.29
2026-08-30T05:52:52.671Z,6720.089,843587584,849518592,0,841118720,836141056,4931584,836141056,2551808,0,0,0,12966936576,0,0.24
2026-08-30T05:53:02.671Z,6730.089,843694080,849518592,0,841233408,836255744,4931584,836255744,2551808,0,0,0,12964769792,0,0.2
2026-08-30T05:53:12.676Z,6740.094,844242944,849518592,0,841782272,836804608,4931584,836804608,2551808,0,0,0,12966383616,0,0.17
2026-08-30T05:53:22.679Z,6750.097,844128256,849518592,0,841659392,836681728,4931584,836681728,2551808,0,0,0,12964253696,0,0.14
2026-08-30T05:53:32.676Z,6760.094,844095488,849518592,0,841593856,836616192,4931584,836616192,2551808,0,0,0,12964823040,0,0.12
2026-08-30T05:53:42.669Z,6770.087,844136448,849518592,0,841675776,836698112,4931584,836698112,2551808,0,0,0,12965191680,0,0.1
2026-08-30T05:53:52.677Z,6780.095,844132352,849518592,0,841663488,836685824,4931584,836685824,2551808,0,0,0,12965679104,0,0.09
2026-08-30T05:54:02.677Z,6790.095,844636160,849518592,0,842167296,837189632,4931584,837189632,2551808,0,0,0,12964458496,0,0.15
2026-08-30T05:54:12.670Z,6800.088,844603392,849518592,0,841933824,836956160,4931584,836956160,2551808,0,0,0,12963651584,0,0.2
2026-08-30T05:54:22.676Z,6810.094,844656640,849518592,0,842187776,837210112,4931584,837210112,2551808,0,0,0,12964868096,0,0.25
2026-08-30T05:54:32.671Z,6820.089,844656640,849518592,0,842187776,837210112,4931584,837210112,2551808,0,0,0,12963438592,0,0.29
2026-08-30T05:54:42.669Z,6830.087,844886016,849518592,0,842417152,837439488,4931584,837439488,2551808,0,0,0,12964261888,0,0.32
2026-08-30T05:54:52.676Z,6840.094,844623872,849518592,0,842155008,837177344,4931584,837177344,2551808,0,0,0,12966064128,0,0.27
2026-08-30T05:55:02.676Z,6850.094,845127680,849518592,0,842658816,837681152,4931584,837681152,2551808,0,0,0,12963897344,0,0.23
2026-08-30T05:55:12.670Z,6860.088,845139968,849518592,0,842437632,837459968,4931584,837459968,2551808,0,0,0,12964540416,0,0.19
2026-08-30T05:55:22.670Z,6870.088,845684736,849518592,0,843224064,838246400,4931584,838246400,2551808,0,0,0,12964114432,0,0.16
2026-08-30T05:55:32.669Z,6880.087,845643776,849518592,0,843183104,838205440,4931584,838205440,2551808,0,0,0,12962598912,0,0.14
2026-08-30T05:55:42.675Z,6890.093,846028800,849518592,0,843559936,838582272,4931584,838582272,2551808,0,0,0,12963573760,0,0.19
2026-08-30T05:55:52.670Z,6900.088,845684736,849518592,0,843224064,838246400,4931584,838246400,2551808,0,0,0,12962570240,0,0.16
2026-08-30T05:56:02.671Z,6910.089,845672448,849518592,0,843203584,838225920,4931584,838225920,2551808,0,0,0,12963459072,0,0.13
2026-08-30T05:56:12.669Z,6920.087,845799424,849518592,0,843224064,838246400,4931584,838246400,2551808,0,0,0,12962627584,0,0.11
2026-08-30T05:56:22.671Z,6930.089,845787136,849518592,0,843117568,838139904,4931584,838139904,2551808,0,0,0,12962701312,0,0.1
2026-08-30T05:56:32.675Z,6940.093,845709312,849518592,0,843248640,838270976,4931584,838270976,2551808,0,0,0,12963328000,0,0.08
2026-08-30T05:56:42.670Z,6950.088,845406208,849518592,0,842937344,837959680,4931584,837959680,2551808,0,0,0,12963246080,0,0.14
2026-08-30T05:56:52.677Z,6960.095,846004224,849518592,0,843543552,838565888,4931584,838565888,2551808,0,0,0,12963643392,0,0.12
2026-08-30T05:57:02.670Z,6970.088,846114816,849518592,0,843404288,838426624,4931584,838426624,2551808,0,0,0,12962799616,0,0.1
2026-08-30T05:57:12.680Z,6980.098,845971456,849518592,0,843498496,838520832,4931584,838520832,2551808,0,0,0,12964384768,0,0.08
2026-08-30T05:57:22.673Z,6990.091,845938688,849518592,0,843469824,838492160,4931584,838492160,2551808,0,0,0,12957827072,0,0.3
2026-08-30T05:57:32.671Z,7000.089,845901824,849518592,0,843187200,838209536,4931584,838209536,2551808,0,0,0,12957904896,0,0.33
2026-08-30T05:57:42.671Z,7010.089,845905920,849518592,0,843203584,838225920,4931584,838225920,2551808,0,0,0,12964917248,0,0.28
2026-08-30T05:57:52.677Z,7020.095,841744384,849518592,0,839021568,834043904,4931584,834043904,2551808,0,0,0,12967612416,0,0.23
2026-08-30T05:58:02.671Z,7030.089,841777152,849518592,0,839308288,834330624,4931584,834330624,2551808,0,0,0,12965601280,0,0.28
2026-08-30T05:58:12.670Z,7040.088,841781248,849518592,0,839078912,834101248,4931584,834101248,2551808,0,0,0,12966948864,0,0.23
2026-08-30T05:58:22.670Z,7050.088,841785344,849518592,0,839316480,834338816,4931584,834338816,2551808,0,0,0,12967575552,0,0.2
2026-08-30T05:58:32.677Z,7060.095,841777152,849518592,0,839074816,834097152,4931584,834097152,2551808,0,0,0,12967649280,0,0.17
2026-08-30T05:58:42.670Z,7070.088,841777152,849518592,0,839283712,834306048,4931584,834306048,2551808,0,0,0,12966510592,0,0.14
2026-08-30T05:58:52.669Z,7080.087,841768960,849518592,0,839336960,834359296,4931584,834359296,2551808,0,0,0,12969582592,0,0.12
2026-08-30T05:59:02.671Z,7090.089,842461184,849518592,0,839959552,834981888,4931584,834981888,2551808,0,0,0,12950163456,0,0.1
2026-08-30T05:59:12.676Z,7100.094,842452992,849518592,0,839984128,835006464,4931584,835006464,2551808,0,0,0,12960022528,0,0.16
2026-08-30T05:59:22.676Z,7110.094,842964992,849518592,0,840250368,835272704,4931584,835272704,2551808,0,0,0,12964417536,0,0.29
2026-08-30T05:59:32.673Z,7120.091,842481664,849518592,0,839803904,834826240,4931584,834826240,2551808,0,0,0,12967628800,0,0.25
2026-08-30T05:59:42.669Z,7130.087,842559488,849518592,0,840090624,835112960,4931584,835112960,2551808,0,0,0,12966055936,0,0.21
2026-08-30T05:59:52.670Z,7140.088,842563584,849518592,0,840094720,835117056,4931584,835117056,2551808,0,0,0,12966674432,0,0.18
